"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","direction","significant_fdr","significant_fc","significant","fold_change","fold_change_direction","entrez_id","gene_name"
-0.0827202891913412,4.46135080879623,-0.29443652258217,0.774767546471085,0.972652058444849,-6.32417686342471,"LRRC31","Down",FALSE,FALSE,FALSE,0.944275478249714,-1.05901299253643,"79782","leucine rich repeat containing 31"
-0.0700943328019275,5.66111486132089,-0.294372574083315,0.774814930560385,0.972652058444849,-6.3241968895418,"XLOC_011563","Down",FALSE,FALSE,FALSE,0.952575710400939,-1.0497853231835,NA,NA
-0.0700469128947656,8.96965209184996,-0.294370232055238,0.774816665957708,0.972652058444849,-6.32419762289047,"ZFP161","Down",FALSE,FALSE,FALSE,0.952607021102676,-1.04975081838308,NA,NA
0.0933653989080812,3.6090035142868,0.294308682370351,0.774862273548713,0.972652058444849,-6.32421689361261,"XLOC_001809","Up",FALSE,FALSE,FALSE,1.06685595479591,1.06685595479591,NA,NA
0.0705767405801847,8.88113108262467,0.294241865851717,0.774911784825932,0.972652058444849,-6.32423780886219,"MAPK8IP2","Up",FALSE,FALSE,FALSE,1.05013640866554,1.05013640866554,"23542","mitogen-activated protein kinase 8 interacting protein 2"
0.075562210722941,6.04027630114105,0.294229260383176,0.774921125642383,0.972652058444849,-6.32424175416809,"HAO1","Up",FALSE,FALSE,FALSE,1.05377160524251,1.05377160524251,"54363","hydroxyacid oxidase 1"
-0.156068486556796,3.02770644681208,-0.294173156794901,0.774962699592699,0.972652058444849,-6.3242593116634,"FER1L6","Down",FALSE,FALSE,FALSE,0.897467445742192,-1.11424654425545,"654463","fer-1 like family member 6"
0.0871084208641353,11.0261707786552,0.294137215162158,0.774989333500817,0.972652058444849,-6.32427055779201,"SNORA70","Up",FALSE,FALSE,FALSE,1.06223901247448,1.06223901247448,"26778","small nucleolar RNA, H/ACA box 70"
-0.0672975276792638,6.6527318854099,-0.294114921954318,0.775005853641241,0.972652058444849,-6.32427753265398,"OR2F1","Down",FALSE,FALSE,FALSE,0.954424162496472,-1.04775218324766,"26211","olfactory receptor family 2 subfamily F member 1"
0.0784763593657232,7.59872997533495,0.29410026154233,0.775016717645571,0.972652058444849,-6.3242821191651,"PTCH1","Up",FALSE,FALSE,FALSE,1.05590230545946,1.05590230545946,"5727","patched 1"
0.105631546424704,4.24804941353292,0.294083671192451,0.775029011879893,0.972652058444849,-6.32428730918684,"C9orf57","Up",FALSE,FALSE,FALSE,1.07596529616259,1.07596529616259,"138240","chromosome 9 open reading frame 57"
-0.0711621326183707,10.7087091970465,-0.294075382425528,0.775035154273026,0.972652058444849,-6.32428990208543,"MPHOSPH8","Down",FALSE,FALSE,FALSE,0.951870929549098,-1.05056260145869,"54737","M-phase phosphoprotein 8"
0.0840651895061306,7.9288321537615,0.293969242652514,0.775113810632184,0.972652058444849,-6.32432309847303,"XLOC_011616","Up",FALSE,FALSE,FALSE,1.06000067942358,1.06000067942358,NA,NA
0.0764717696922315,5.81713178667674,0.293964844406238,0.775117070071949,0.972652058444849,-6.32432447381941,"HCK","Up",FALSE,FALSE,FALSE,1.05443617369829,1.05443617369829,"3055","HCK proto-oncogene, Src family tyrosine kinase"
0.0737536636300726,6.74512271604801,0.293956207186809,0.775123470931243,0.972652058444849,-6.32432717464816,"XLOC_l2_002100","Up",FALSE,FALSE,FALSE,1.0524514360621,1.0524514360621,NA,NA
-0.0816938841830526,4.8191992677922,-0.293879014483531,0.775180677589469,0.972652058444849,-6.32435130908206,"PTF1A","Down",FALSE,FALSE,FALSE,0.94494752182521,-1.05825982597261,"256297","pancreas associated transcription factor 1a"
-0.0648966716391115,11.0224112555185,-0.293855724922756,0.77519793750443,0.972652058444849,-6.32435858938247,"C3orf38","Down",FALSE,FALSE,FALSE,0.956013786533688,-1.04601002002889,"285237","chromosome 3 open reading frame 38"
0.0787886709684393,5.60601028858643,0.293803377768721,0.775236732500821,0.972652058444849,-6.32437495099944,"DMBX1","Up",FALSE,FALSE,FALSE,1.05613090972341,1.05613090972341,"127343","diencephalon/mesencephalon homeobox 1"
-0.0659637740193517,7.49377989122786,-0.29376513022549,0.775265078548701,0.972652058444849,-6.32438690383587,"GPR62","Down",FALSE,FALSE,FALSE,0.955306923777325,-1.04678399696503,"118442","G protein-coupled receptor 62"
0.0744429820284687,14.8989387553552,0.293728576669344,0.775292169473666,0.972652058444849,-6.32439832585282,"CDK2AP1","Up",FALSE,FALSE,FALSE,1.05295441656788,1.05295441656788,"8099","cyclin dependent kinase 2 associated protein 1"
-0.0960791400021916,4.31651018783581,-0.293673747328383,0.775332805722408,0.972652058444849,-6.32441545595237,"XLOC_011724","Down",FALSE,FALSE,FALSE,0.935572174985818,-1.06886462288723,NA,NA
0.0942371574329872,5.07302123436606,0.293658094873364,0.775344406523294,0.972652058444849,-6.32442034560693,"XLOC_002587","Up",FALSE,FALSE,FALSE,1.06750080474374,1.06750080474374,NA,NA
-0.116685898314288,2.54818540584634,-0.293618688753178,0.77537361258725,0.972652058444849,-6.32443265451228,"FLJ26086","Down",FALSE,FALSE,FALSE,0.922303898858846,-1.08424132353478,NA,NA
-0.0724515533297279,12.1433042568606,-0.29358681677701,0.775397234949485,0.972652058444849,-6.32444260886465,"HSPA13","Down",FALSE,FALSE,FALSE,0.95102056704202,-1.05150197025741,"6782","heat shock protein family A (Hsp70) member 13"
-0.0696026518438257,4.67442935679713,-0.29358207410892,0.775400750065167,0.972652058444849,-6.3244440900185,"XLOC_009436","Down",FALSE,FALSE,FALSE,0.952900410455047,-1.04942760967273,NA,NA
-0.115870304707215,6.37031123791171,-0.293503126814455,0.775459264091871,0.972652058444849,-6.32446874211917,"XLOC_009891","Down",FALSE,FALSE,FALSE,0.922825449019352,-1.08362854650645,NA,NA
0.0732464707636851,9.37884451404639,0.293487043638982,0.775471184775716,0.972652058444849,-6.32447376345745,"XLOC_002010","Up",FALSE,FALSE,FALSE,1.05208150199703,1.05208150199703,NA,NA
0.0702619402608038,5.55594404664203,0.293441797845821,0.775504720821749,0.972652058444849,-6.32448788822626,"SNTG1","Up",FALSE,FALSE,FALSE,1.04990729079726,1.04990729079726,"54212","syntrophin gamma 1"
0.0707563993412244,6.71547210334668,0.29332707540316,0.775589754937974,0.972652058444849,-6.32452369253848,"ABCG5","Up",FALSE,FALSE,FALSE,1.05026719025731,1.05026719025731,"64240","ATP binding cassette subfamily G member 5"
-0.0661943151796169,5.86531681213736,-0.293213440930767,0.775673985723553,0.972652058444849,-6.32455914375377,"XLOC_003919","Down",FALSE,FALSE,FALSE,0.95515427892554,-1.04695128532001,NA,NA
0.0731259377120992,10.0500167778625,0.293180845075116,0.775698147749028,0.972652058444849,-6.32456931038634,"POMP","Up",FALSE,FALSE,FALSE,1.05199360726309,1.05199360726309,"51371","proteasome maturation protein"
0.101997321086638,4.63623944436161,0.293135994516757,0.775731394117005,0.972652058444849,-6.32458329744174,"XLOC_010239","Up",FALSE,FALSE,FALSE,1.07325829347841,1.07325829347841,NA,NA
0.0666325059422261,6.98111329737113,0.293102090110329,0.775756526750078,0.972652058444849,-6.3245938694459,"TAS2R10","Up",FALSE,FALSE,FALSE,1.04726932485476,1.04726932485476,"50839","taste 2 receptor member 10"
-0.0649571133869262,8.14894573511186,-0.293073939566591,0.775777394372015,0.972652058444849,-6.32460264638012,"XLOC_010471","Down",FALSE,FALSE,FALSE,0.95597373514919,-1.046053843565,NA,NA
0.0896376077972878,9.028908209036,0.293048570687438,0.775796200144735,0.972652058444849,-6.32461055532253,"PAQR4","Up",FALSE,FALSE,FALSE,1.06410285567716,1.06410285567716,"124222","progestin and adipoQ receptor family member 4"
-0.0712785420018562,10.415115573983,-0.293044902522478,0.775798919342444,0.972652058444849,-6.32461169884545,"RASA4","Down",FALSE,FALSE,FALSE,0.951794127290398,-1.05064737355213,"10156","RAS p21 protein activator 4"
0.0966382009644882,12.6401123271342,0.29303483058939,0.775806385647281,0.972652058444849,-6.32461483862281,"C7orf50","Up",FALSE,FALSE,FALSE,1.06927890051586,1.06927890051586,NA,NA
-0.117293042028452,5.60947812398363,-0.293025285213633,0.775813461638451,0.972652058444849,-6.32461781415589,"P4HA3","Down",FALSE,FALSE,FALSE,0.921915838190227,-1.08469771162957,"283208","prolyl 4-hydroxylase subunit alpha 3"
-0.0746723079035156,13.5723643924808,-0.292993076713817,0.775837337973282,0.972652058444849,-6.32462785365115,"DERL2","Down",FALSE,FALSE,FALSE,0.949557777921869,-1.05312180390805,"51009","derlin 2"
-0.0937274659317939,12.9707117560014,-0.292896387960919,0.775909015350553,0.972672454021209,-6.32465798534655,"SRPR","Down",FALSE,FALSE,FALSE,0.937098453880649,-1.06712373268664,NA,NA
-0.0763043531741072,10.6571423164233,-0.292881813664189,0.775919819771786,0.972672454021209,-6.32466252637535,"LOC100293704","Down",FALSE,FALSE,FALSE,0.948484200341069,-1.05431381950317,NA,NA
-0.102046412932412,5.25187424183242,-0.292831419934258,0.775957178744955,0.972677784432408,-6.3246782262387,"XLOC_013942","Down",FALSE,FALSE,FALSE,0.931710454771875,-1.07329481479828,NA,NA
0.0674916741328939,5.45397481262138,0.29257212839071,0.776149411924048,0.972705988047442,-6.32475896503459,"XLOC_007212","Up",FALSE,FALSE,FALSE,1.04789319091225,1.04789319091225,NA,NA
0.0808995920630853,8.57137288881023,0.292529346034283,0.776181131379768,0.972705988047442,-6.32477227995537,"ENDOV","Up",FALSE,FALSE,FALSE,1.05767734938032,1.05767734938032,"284131","endonuclease V"
0.105348391965025,5.55591179393871,0.29242444462754,0.776258908635226,0.972705988047442,-6.32480491976236,"MAB21L1","Up",FALSE,FALSE,FALSE,1.07575413963436,1.07575413963436,"4081","mab-21 like 1"
-0.0771790816285254,7.90267239041316,-0.292408325396075,0.77627086018029,0.972705988047442,-6.32480993420184,"ADCK2","Down",FALSE,FALSE,FALSE,0.947909293915121,-1.05495326021093,"90956","aarF domain containing kinase 2"
0.093652755468649,5.43831657760335,0.292348917886599,0.776314908193201,0.972705988047442,-6.32482841260125,"XLOC_010132","Up",FALSE,FALSE,FALSE,1.06706847274481,1.06706847274481,NA,NA
0.0766787181934214,7.50874615174811,0.2923432085113,0.776319141483937,0.972705988047442,-6.32483018827887,"XG","Up",FALSE,FALSE,FALSE,1.05458743895619,1.05458743895619,"7499","Xg glycoprotein (Xg blood group)"
-0.0669109550287024,8.1104444895421,-0.292300515280075,0.776350797182093,0.972705988047442,-6.32484346525765,"XLOC_010411","Down",FALSE,FALSE,FALSE,0.954679936380199,-1.04747147383409,NA,NA
-0.0698571914366397,9.73178631129009,-0.292261994424128,0.776379359565653,0.972705988047442,-6.32485544305442,"GLCE","Down",FALSE,FALSE,FALSE,0.952732301825145,-1.04961278008975,"26035","glucuronic acid epimerase"
-0.0776857579142582,9.37637752249591,-0.292174899453396,0.776443939905965,0.972705988047442,-6.32488251892741,"LOC285095","Down",FALSE,FALSE,FALSE,0.94757644544854,-1.05532382617072,NA,NA
-0.0835526868657439,12.6244980391969,-0.29217030175182,0.776447349121076,0.972705988047442,-6.32488394802958,"SURF2","Down",FALSE,FALSE,FALSE,0.943730812898455,-1.05962419191202,"6835","surfeit 2"
0.0787803845505746,12.0231552028063,0.292135927516694,0.776472837920383,0.972705988047442,-6.32489463186303,"UBL4A","Up",FALSE,FALSE,FALSE,1.05612484363414,1.05612484363414,"8266","ubiquitin like 4A"
0.0662225805171488,7.6896079376241,0.292117603308965,0.776486425597041,0.972705988047442,-6.32490032669376,"LINC00256A","Up",FALSE,FALSE,FALSE,1.04697179743138,1.04697179743138,NA,NA
-0.0738998797153521,12.7962910783996,-0.292078729335741,0.776515251498866,0.972705988047442,-6.32491240685709,"BCAT2","Down",FALSE,FALSE,FALSE,0.950066313377525,-1.05255810664937,"587","branched chain amino acid transaminase 2"
0.0760155252634265,6.15024983438849,0.292068083702509,0.776523145531414,0.972705988047442,-6.3249157147332,"XLOC_007119","Up",FALSE,FALSE,FALSE,1.05410276673798,1.05410276673798,NA,NA
-0.0683906647777821,9.96963960846598,-0.292053901952333,0.776533661734603,0.972705988047442,-6.32492012118928,"CBX7","Down",FALSE,FALSE,FALSE,0.953701264540213,-1.04854637105059,"23492","chromobox 7"
-0.0739682498029754,15.8366116345581,-0.292043774292706,0.776541171734382,0.972705988047442,-6.32492326785762,"SET","Down",FALSE,FALSE,FALSE,0.950021290294944,-1.05260798912153,"6418","SET nuclear proto-oncogene"
-0.0697551403063592,12.0465622697586,-0.292040651593659,0.776543487325519,0.972705988047442,-6.32492423805999,"BCAP29","Down",FALSE,FALSE,FALSE,0.952799697112675,-1.04953853683031,"55973","B cell receptor associated protein 29"
-0.06831788574714,9.1155949371675,-0.291997322030006,0.776575617959183,0.972705988047442,-6.32493769922381,"XLOC_009868","Down",FALSE,FALSE,FALSE,0.953749376720786,-1.04849347680649,NA,NA
0.0708520448594498,11.6888215100894,0.29189680690898,0.776650155724264,0.972747555083587,-6.32496891863284,"WHAMM","Up",FALSE,FALSE,FALSE,1.05033682152155,1.05033682152155,"123720","WASP homolog associated with actin, golgi membranes and microtubules"
-0.0988615667503137,7.59105376361928,-0.291780456197826,0.776736439485582,0.972747555083587,-6.32500504330743,"MOB3B","Down",FALSE,FALSE,FALSE,0.933769540115031,-1.07092805776981,"79817","MOB kinase activator 3B"
-0.0686766588016638,9.0825891050332,-0.291759383044494,0.776752067330553,0.972747555083587,-6.32501158460697,"XLOC_012598","Down",FALSE,FALSE,FALSE,0.953512225400567,-1.04875425124193,NA,NA
-0.119557700052289,6.43336071880285,-0.291744064252185,0.77676342780898,0.972747555083587,-6.3250163394091,"XLOC_011603","Down",FALSE,FALSE,FALSE,0.920469804048331,-1.08640174354649,NA,NA
-0.0875567096085064,4.54717555159858,-0.291653884325234,0.776830306735608,0.972747555083587,-6.32504432540126,"LOC100287329","Down",FALSE,FALSE,FALSE,0.941115235321268,-1.06256913337359,"100287329","uncharacterized LOC100287329"
0.0944878607273649,3.69004557937511,0.291613016512603,0.776860615616582,0.972747555083587,-6.32505700531916,"XLOC_001599","Up",FALSE,FALSE,FALSE,1.06768632504811,1.06768632504811,NA,NA
-0.0770695109830299,8.21455374149748,-0.291593672210826,0.776874962109385,0.972747555083587,-6.32506300660194,"GSTT1","Down",FALSE,FALSE,FALSE,0.94798128901768,-1.05487314104714,"2952","glutathione S-transferase theta 1"
0.067066003560611,4.77518651387557,0.291510331894581,0.776936771569935,0.972747555083587,-6.32508885723018,"LOC643659","Up",FALSE,FALSE,FALSE,1.04758405316451,1.04758405316451,NA,NA
-0.120036983473076,4.05156387194303,-0.291461903738443,0.776972689134579,0.972747555083587,-6.32510387541809,"XLOC_l2_014814","Down",FALSE,FALSE,FALSE,0.92016406192592,-1.08676272132057,NA,NA
-0.0853754481923579,3.51647565643119,-0.291430389082767,0.776996062812646,0.972747555083587,-6.32511364719843,"XLOC_l2_005074","Down",FALSE,FALSE,FALSE,0.942539216786023,-1.06096381157477,NA,NA
-0.0635997597343358,7.33075853969935,-0.291415087435022,0.77700741176931,0.972747555083587,-6.32511839142131,"GPR21","Down",FALSE,FALSE,FALSE,0.956873582319971,-1.04507013097328,"2844","G protein-coupled receptor 21"
0.0650734213215038,6.27891999965112,0.291408587306902,0.777012232814097,0.972747555083587,-6.32512040668951,"FAM9B","Up",FALSE,FALSE,FALSE,1.04613817827392,1.04613817827392,"171483","family with sequence similarity 9 member B"
-0.0737882442664315,9.70381673716992,-0.291372197241108,0.777039222949513,0.972747555083587,-6.32513168807393,"XLOC_007460","Down",FALSE,FALSE,FALSE,0.950139832160075,-1.05247666306818,NA,NA
-0.139611408219243,4.1058469260019,-0.291113787113581,0.777230892085027,0.972764284412107,-6.32521175872392,"XLOC_011054","Down",FALSE,FALSE,FALSE,0.907763629702166,-1.10160835627232,NA,NA
-0.0654333955111674,7.16672424786546,-0.29105275125747,0.777276166184854,0.972764284412107,-6.32523066103769,"LOC100506874","Down",FALSE,FALSE,FALSE,0.955658188176637,-1.04639923810831,NA,NA
-0.0882638638552331,8.02386167842467,-0.291022820547905,0.777298367980232,0.972764284412107,-6.32523992891575,"C18orf61","Down",FALSE,FALSE,FALSE,0.940654049458444,-1.06309009202238,"497259","uncharacterized LOC497259"
0.0660283451535282,7.15029018590336,0.291010854269677,0.777307244302884,0.972764284412107,-6.32524363394552,"HLA-L","Up",FALSE,FALSE,FALSE,1.04683084923849,1.04683084923849,"3139","major histocompatibility complex, class I, L (pseudogene)"
-0.0764642839032543,4.40668472165535,-0.29100397153887,0.777312349776933,0.972764284412107,-6.32524576492654,"XLOC_005099","Down",FALSE,FALSE,FALSE,0.948379061446278,-1.05443070250307,NA,NA
-0.0676220749951728,6.68789636057409,-0.290933399449652,0.777364699408041,0.972764284412107,-6.32526761208833,"NRN1L","Down",FALSE,FALSE,FALSE,0.954209480285176,-1.04798791110432,"123904","neuritin 1 like"
-0.0742492373025465,4.77625526006777,-0.290901410584398,0.777388428798645,0.972764284412107,-6.32527751324041,"ELAVL4","Down",FALSE,FALSE,FALSE,0.94983627675761,-1.05281302101203,"1996","ELAV like RNA binding protein 4"
-0.0713198298768791,5.04036761895813,-0.290846243778494,0.777429352190498,0.972764284412107,-6.32529458588739,"XLOC_l2_010855","Down",FALSE,FALSE,FALSE,0.951766888689345,-1.05067744201217,NA,NA
-0.152204457438567,7.71762149234296,-0.290716726329444,0.777525432599581,0.972764284412107,-6.32533465557128,"GRIN2C","Down",FALSE,FALSE,FALSE,0.899874391370173,-1.11126620513933,"2905","glutamate ionotropic receptor NMDA type subunit 2C"
0.0924453802158371,13.2232654538765,0.290641927862304,0.777580922429327,0.972764284412107,-6.32535778849374,"KRI1","Up",FALSE,FALSE,FALSE,1.06617582871594,1.06617582871594,"65095","KRI1 homolog"
-0.108599802306045,4.65268256501298,-0.290634038616316,0.777586775205428,0.972764284412107,-6.32536022806017,"XLOC_002169","Down",FALSE,FALSE,FALSE,0.927487792068188,-1.07818130713087,NA,NA
-0.0831955204199026,9.03714181797676,-0.290620269252676,0.77759699028561,0.972764284412107,-6.32536448576091,"METTL9","Down",FALSE,FALSE,FALSE,0.943964480234977,-1.0593618943703,"51108","methyltransferase 9, His-X-His N1(pi)-histidine"
-0.067940211377012,7.32887125073645,-0.290606270257695,0.777607375768351,0.972764284412107,-6.32536881426418,"SLC16A10","Down",FALSE,FALSE,FALSE,0.95399908565939,-1.0482190339929,"117247","solute carrier family 16 member 10"
0.0958980294684144,6.59816542436806,0.290569303365586,0.777634800746756,0.972764284412107,-6.32538024348018,"XLOC_l2_007405","Up",FALSE,FALSE,FALSE,1.06873045004641,1.06873045004641,NA,NA
0.0845490872526717,5.33816190548538,0.29056290636445,0.777639546583343,0.972764284412107,-6.32538222112416,"NMS","Up",FALSE,FALSE,FALSE,1.06035627638416,1.06035627638416,"129521","neuromedin S"
-0.0855290617347677,12.9700314012423,-0.290541562935694,0.77765538101423,0.972764284412107,-6.32538881917286,"CEP55","Down",FALSE,FALSE,FALSE,0.942438863574912,-1.06107678561424,"55165","centrosomal protein 55"
0.0667357639536625,6.26609450826072,0.290492677389693,0.777691649013204,0.972764284412107,-6.32540392972248,"XLOC_l2_011302","Up",FALSE,FALSE,FALSE,1.04734428374411,1.04734428374411,NA,NA
-0.0867764417839698,13.9424993646976,-0.290491036103309,0.777692866687066,0.972764284412107,-6.32540443700171,"RECQL4","Down",FALSE,FALSE,FALSE,0.941624366168598,-1.06199460839032,"9401","RecQ like helicase 4"
-0.121273535716975,4.60957672930615,-0.290477165944228,0.777703157013011,0.972764284412107,-6.32540872379721,"XLOC_003474","Down",FALSE,FALSE,FALSE,0.919375715520125,-1.08769459875744,NA,NA
0.0740491360847759,15.9763034702836,0.290461497744896,0.777714781366779,0.972764284412107,-6.32541356606419,"LEPR","Up",FALSE,FALSE,FALSE,1.05266700639881,1.05266700639881,"3953","leptin receptor"
-0.0725775621785623,15.9823270580535,-0.290398753700702,0.777761332221242,0.972772607923909,-6.3254329545812,"IFITM2","Down",FALSE,FALSE,FALSE,0.950937505986021,-1.05159381526666,"10581","interferon induced transmembrane protein 2"
0.0656986689025061,4.67966411869351,0.290341058544141,0.777804138041841,0.972772607923909,-6.32545077931344,"TAT","Up",FALSE,FALSE,FALSE,1.04659166089224,1.04659166089224,"6898","tyrosine aminotransferase"
0.0842160180639402,5.53698971664071,0.290283837778169,0.777846592673412,0.972772607923909,-6.32546845404954,"XLOC_012366","Up",FALSE,FALSE,FALSE,1.06011150446066,1.06011150446066,NA,NA
0.0705635835507099,8.02369575356338,0.290274021294929,0.777853876036637,0.972772607923909,-6.32547148588734,"TXLNG2P","Up",FALSE,FALSE,FALSE,1.05012683171942,1.05012683171942,NA,NA
-0.0796087438533357,5.07399000556039,-0.290078833638798,0.777998700705497,0.972808890146157,-6.32553174903034,"XLOC_007110","Down",FALSE,FALSE,FALSE,0.94631425055075,-1.05673141814995,NA,NA
-0.0820495308328599,11.5344037178356,-0.290075205803294,0.778001392559534,0.972808890146157,-6.32553286872835,"TXNDC11","Down",FALSE,FALSE,FALSE,0.944714606350109,-1.05852073555154,"51061","thioredoxin domain containing 11"
-0.0684877905463237,3.90773671176909,-0.290030045409267,0.778034901832848,0.972808890146157,-6.325546805917,"PCDH12","Down",FALSE,FALSE,FALSE,0.953637061193201,-1.0486169641402,"51294","protocadherin 12"
-0.0672990199441408,8.31293777316141,-0.289978308349828,0.778073291620962,0.972808890146157,-6.32556277014648,"LOC100288123","Down",FALSE,FALSE,FALSE,0.954423175279577,-1.04775326700032,"100288123","uncharacterized LOC100288123"
0.0669735499250823,5.5404243726701,0.28997179242296,0.778078126595536,0.972808890146157,-6.32556478053312,"PLA1A","Up",FALSE,FALSE,FALSE,1.04751692196339,1.04751692196339,"51365","phospholipase A1 member A"
-0.110104618532807,9.86797063283047,-0.289961877660219,0.778085483607342,0.972808890146157,-6.32556783949196,"FAM111A","Down",FALSE,FALSE,FALSE,0.926520871828647,-1.0793065007012,"63901","FAM111 trypsin like peptidase A"
-0.0621565942569884,7.79726925601536,-0.289909141312748,0.778124615738122,0.972808890146157,-6.32558410828307,"XLOC_007059","Down",FALSE,FALSE,FALSE,0.957831246829796,-1.04402524276565,NA,NA
0.0800591047508608,8.12732143654246,0.289877926703106,0.77814777832964,0.972808890146157,-6.325593736401,"SPNS3","Up",FALSE,FALSE,FALSE,1.05706134567156,1.05706134567156,"201305","SPNS lysolipid transporter 3, sphingosine-1-phosphate (putative)"
-0.0611698893129979,7.96554173064982,-0.289775561242615,0.778223739543672,0.972862457143778,-6.32562530379091,"XLOC_l2_009887","Down",FALSE,FALSE,FALSE,0.958486562100533,-1.04331144487669,NA,NA
0.125141357576066,4.50143151915476,0.289672924813722,0.778299904311059,0.972877535250032,-6.32565694375023,"XLOC_000640","Up",FALSE,FALSE,FALSE,1.09061458759832,1.09061458759832,NA,NA
-0.0702539384663252,5.69034434252067,-0.289629372313515,0.778332224638741,0.972877535250032,-6.32567036644984,"FAM71A","Down",FALSE,FALSE,FALSE,0.952470332573169,-1.04990146758527,NA,NA
0.0936507803646207,3.31289215813797,0.289588126715341,0.778362833425372,0.972877535250032,-6.32568307634466,"XLOC_010416","Up",FALSE,FALSE,FALSE,1.06706701188875,1.06706701188875,NA,NA
-0.0652004115790312,6.01828862639375,-0.289580820618048,0.778368255397796,0.972877535250032,-6.32568532754452,"LOC100128262","Down",FALSE,FALSE,FALSE,0.955812531939853,-1.04623026648381,NA,NA
0.111609103353747,3.64097684919608,0.289510116256807,0.778420726891927,0.972901729530983,-6.32570711052784,"LOC146513","Up",FALSE,FALSE,FALSE,1.08043262033779,1.08043262033779,NA,NA
-0.113865050368215,3.42227743589943,-0.289384870977798,0.778513677468875,0.972958284575979,-6.32574568395178,"XLOC_006377","Down",FALSE,FALSE,FALSE,0.92410900952092,-1.08212341801366,NA,NA
-0.0753250102652165,5.64852393850029,-0.289359900919998,0.778532209397436,0.972958284575979,-6.32575337234693,"XLOC_001274","Down",FALSE,FALSE,FALSE,0.949128277294188,-1.05359836380688,NA,NA
-0.0722201001743894,13.3360588150543,-0.289278132485934,0.778592896178037,0.972992738822234,-6.32577854466245,"SRSF11","Down",FALSE,FALSE,FALSE,0.951173152559071,-1.05133329016863,"9295","serine and arginine rich splicing factor 11"
-0.104402491392678,4.56862647892561,-0.28923227837611,0.778626928804732,0.972993882364979,-6.32579265773844,"NKAIN3","Down",FALSE,FALSE,FALSE,0.930190111691567,-1.07504905441478,"286183","sodium/potassium transporting ATPase interacting 3"
-0.0758867174580997,7.11517611166024,-0.289072718056693,0.778745357306549,0.973062432287746,-6.32584175043077,"XLOC_006743","Down",FALSE,FALSE,FALSE,0.948758810156428,-1.05400865772738,NA,NA
-0.0711589217852149,7.14158435549946,-0.289050150393655,0.778762107909956,0.973062432287746,-6.32584869178496,"OR51D1","Down",FALSE,FALSE,FALSE,0.95187304801631,-1.05056026335023,"390038","olfactory receptor family 51 subfamily D member 1"
0.0608933106937934,6.69704051785153,0.28900325755863,0.778796913991614,0.973062432287746,-6.32586311336557,"XLOC_012226","Up",FALSE,FALSE,FALSE,1.04311145113389,1.04311145113389,NA,NA
0.0776945774064206,12.6225307678677,0.2889798819818,0.778814264644192,0.973062432287746,-6.32587030151109,"GET4","Up",FALSE,FALSE,FALSE,1.05533027760252,1.05533027760252,"51608","guided entry of tail-anchored proteins factor 4"
0.0749160817754593,10.8167963523878,0.288825882118456,0.778928575113442,0.97316386872057,-6.32591764322246,"TEAD4","Up",FALSE,FALSE,FALSE,1.05329976616837,1.05329976616837,"7004","TEA domain transcription factor 4"
0.130434997778739,3.1390575187181,0.288758285604082,0.77897875217272,0.973185174079794,-6.32593841550972,"OR4L1","Up",FALSE,FALSE,FALSE,1.09462369969182,1.09462369969182,"122742","olfactory receptor family 4 subfamily L member 1"
-0.0868903598038377,6.32589250898369,-0.288628689771639,0.779074954479729,0.973211720419328,-6.32597822672319,"XLOC_011936","Down",FALSE,FALSE,FALSE,0.941550016603874,-1.06207846887089,NA,NA
0.0938338226488877,9.2898392884839,0.288587041200908,0.779105872118276,0.973211720419328,-6.32599101723628,"MADD","Up",FALSE,FALSE,FALSE,1.06720240486429,1.06720240486429,"8567","MAP kinase activating death domain"
0.162144192485371,6.49496109799434,0.288451820424378,0.779206255491061,0.973211720419328,-6.32603253180948,"BCL2L10","Up",FALSE,FALSE,FALSE,1.11894893060475,1.11894893060475,"10017","BCL2 like 10"
-0.0778381058486826,13.654117663992,-0.288398101482091,0.779246135824474,0.973211720419328,-6.32604901893431,"PRPF40A","Down",FALSE,FALSE,FALSE,0.94747638709379,-1.05543527376689,"55660","pre-mRNA processing factor 40A"
0.078317468121341,8.06463189647874,0.288273769952489,0.77933844073851,0.973211720419328,-6.32608716652183,"XLOC_014118","Up",FALSE,FALSE,FALSE,1.05578602004365,1.05578602004365,NA,NA
0.0694815153537274,12.9139788599823,0.288201978188547,0.77939174128035,0.973211720419328,-6.32610918642172,"OSCAR","Up",FALSE,FALSE,FALSE,1.04933949774555,1.04933949774555,"126014","osteoclast associated Ig-like receptor"
0.0877761607836405,6.91568235938453,0.2881999531666,0.77939324474007,0.973211720419328,-6.32610980745637,"XLOC_007617","Up",FALSE,FALSE,FALSE,1.06273077514414,1.06273077514414,NA,NA
0.0777985953300853,6.04418821793864,0.288183555094981,0.779405419379417,0.973211720419328,-6.32611483626652,"THNSL2","Up",FALSE,FALSE,FALSE,1.0554063693742,1.0554063693742,"55258","threonine synthase like 2"
0.0760493664893449,15.1113047736638,0.28809331456215,0.779472418991651,0.973211720419328,-6.32614250537657,"POR","Up",FALSE,FALSE,FALSE,1.05412749306422,1.05412749306422,"5447","cytochrome p450 oxidoreductase"
