"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","direction","significant_fdr","significant_fc","significant","fold_change","fold_change_direction","entrez_id","gene_name"
0.163509020726302,11.7172742083208,0.616963028302725,0.551780955930808,0.99994931488569,-5.3750043002309,"UBE2D1","Up",FALSE,FALSE,FALSE,1.1200079872027,1.1200079872027,"7321","ubiquitin conjugating enzyme E2 D1"
0.136870492056469,9.15014283083772,0.616940844902071,0.5517949827646,0.99994931488569,-5.37501661898676,"CHURC1","Up",FALSE,FALSE,FALSE,1.09951744332996,1.09951744332996,"91612","churchill domain containing 1"
-0.134006079382245,7.50403342802042,-0.616939492793676,0.551795837725766,0.99994931488569,-5.37501736981862,"LOC340340","Down",FALSE,FALSE,FALSE,0.911297440506694,-1.09733656164335,NA,NA
-0.159792489799655,8.04969327728173,-0.616901412296807,0.551819916983734,0.99994931488569,-5.37503851547353,"APBA3","Down",FALSE,FALSE,FALSE,0.895153816216601,-1.11712644451044,"9546","amyloid beta precursor protein binding family A member 3"
0.14800851935961,4.19256673584293,0.616897566532523,0.551822348790845,0.99994931488569,-5.37504065091538,"KLK14","Up",FALSE,FALSE,FALSE,1.10803889100373,1.10803889100373,"43847","kallikrein related peptidase 14"
-0.264623315512219,8.10913524768629,-0.616839710732739,0.551858933714069,0.99994931488569,-5.3750727751067,"TRIM34","Down",FALSE,FALSE,FALSE,0.832416048331371,-1.20132234596457,"53840","tripartite motif containing 34"
0.14502989778655,7.03101995588532,0.616804723255424,0.551881058602702,0.99994931488569,-5.37509220042554,"SPEM1","Up",FALSE,FALSE,FALSE,1.10575356824038,1.10575356824038,"374768","spermatid maturation 1"
0.137173789357101,9.8439561807076,0.616728147441574,0.551929484309181,0.99994931488569,-5.37513471240856,"SHISA7","Up",FALSE,FALSE,FALSE,1.09974861881704,1.09974861881704,"729956","shisa family member 7"
-0.143926097963712,10.4373405802708,-0.616704962956582,0.55194414640309,0.99994931488569,-5.37514758260556,"TMEM143","Down",FALSE,FALSE,FALSE,0.905052823015577,-1.10490788445703,"55260","transmembrane protein 143"
-0.20739178679284,8.97426858474238,-0.616626148233721,0.551993991266866,0.99994931488569,-5.37519133102546,"ACTR5","Down",FALSE,FALSE,FALSE,0.866101620785019,-1.15459892465461,"79913","actin related protein 5"
0.150335528323087,5.67715208109762,0.616591454371929,0.552015933552217,0.99994931488569,-5.37521058725457,"XLOC_008477","Up",FALSE,FALSE,FALSE,1.10982755521722,1.10982755521722,NA,NA
-0.163525197511539,7.66428941560084,-0.616587384054938,0.552018507874784,0.99994931488569,-5.37521284634905,"LOC285422","Down",FALSE,FALSE,FALSE,0.89284076416931,-1.12002054580291,"285422","uncharacterized LOC285422"
-0.236090622504384,3.95014205347128,-0.616559969742753,0.552035846576099,0.99994931488569,-5.3752280614001,"LMOD3","Down",FALSE,FALSE,FALSE,0.849042912367581,-1.17779677026155,"56203","leiomodin 3"
0.194373911610111,9.20367952209471,0.616532737967388,0.552053070136925,0.99994931488569,-5.37524317453226,"BRF2","Up",FALSE,FALSE,FALSE,1.14422749082757,1.14422749082757,"55290","BRF2 general transcription factor IIIB subunit"
0.143562237818109,5.50357556455157,0.616510092879791,0.552067392942257,0.99994931488569,-5.37525574167429,"XLOC_008084","Up",FALSE,FALSE,FALSE,1.10462925228694,1.10462925228694,NA,NA
-0.140781547766295,15.7007650205191,-0.616465604039122,0.552095532335266,0.99994931488569,-5.37528043002408,"MRPL51","Down",FALSE,FALSE,FALSE,0.907027660255601,-1.10250221004087,"51258","mitochondrial ribosomal protein L51"
-0.171436483677384,8.66392135322792,-0.616438794182105,0.552112490087223,0.99994931488569,-5.37529530692903,"MRPL42P5","Down",FALSE,FALSE,FALSE,0.887958105755561,-1.12617925723996,"359821","mitochondrial ribosomal protein L42 pseudogene 5"
-0.157932486400917,11.1755059294943,-0.616389795538631,0.552143483444508,0.99994931488569,-5.37532249496368,"COG6","Down",FALSE,FALSE,FALSE,0.896308643018836,-1.11568711044883,"57511","component of oligomeric golgi complex 6"
-0.160386699207928,8.51254460100855,-0.616292965018986,0.552204735063709,0.99994931488569,-5.37537621783406,"SNORA71B","Down",FALSE,FALSE,FALSE,0.894785201034908,-1.11758665525916,"26776","small nucleolar RNA, H/ACA box 71B"
0.211205407595306,8.51401964322516,0.616266968697694,0.552221180094034,0.99994931488569,-5.37539063963209,"FLJ35024","Up",FALSE,FALSE,FALSE,1.15765502951238,1.15765502951238,NA,NA
-0.140406748956426,5.28975397478238,-0.616130442761362,0.552307549724558,0.99994931488569,-5.37546637007426,"CYP26B1","Down",FALSE,FALSE,FALSE,0.907263328252008,-1.1022158273791,"56603","cytochrome P450 family 26 subfamily B member 1"
0.206132211484617,8.12182200658213,0.616041668957789,0.552363714336887,0.99994931488569,-5.37551560437815,"CEP97","Up",FALSE,FALSE,FALSE,1.15359131765216,1.15359131765216,"79598","centrosomal protein 97"
-0.139413043456974,11.85520525159,-0.615998453078541,0.552391056952592,0.99994931488569,-5.37553956973674,"PTP4A2","Down",FALSE,FALSE,FALSE,0.907888452129221,-1.1014568999691,"8073","protein tyrosine phosphatase 4A2"
-0.199641466955572,2.63348130606219,-0.615993560032711,0.552394152823398,0.99994931488569,-5.37554228307793,"XLOC_l2_007585","Down",FALSE,FALSE,FALSE,0.870766936071886,-1.14841292035168,NA,NA
0.151330473010124,6.32011456207005,0.615912871691166,0.552445206438721,0.99994931488569,-5.3755870243595,"C17orf109","Up",FALSE,FALSE,FALSE,1.1105932041199,1.1105932041199,NA,NA
0.163786280407656,10.1084479914587,0.61586147323274,0.552477728988254,0.99994931488569,-5.37561552176266,"WASF3","Up",FALSE,FALSE,FALSE,1.12022325300049,1.12022325300049,"10810","WASP family member 3"
-0.149362013660168,8.0695159400093,-0.615819973795872,0.552503988696651,0.99994931488569,-5.37563852916284,"SH3BP1","Down",FALSE,FALSE,FALSE,0.901649100313841,-1.10907890847107,"23616","SH3 domain binding protein 1"
-0.143282194302152,12.1349687158366,-0.615790089312359,0.552522899222109,0.99994931488569,-5.37565509632633,"ABHD8","Down",FALSE,FALSE,FALSE,0.905456856355764,-1.10441485199499,"79575","abhydrolase domain containing 8"
-0.198863082554569,4.60889516549749,-0.615780246616146,0.552529127637509,0.99994931488569,-5.37566055269515,"XLOC_005239","Down",FALSE,FALSE,FALSE,0.871236872031806,-1.14779347856101,NA,NA
-0.130070281605882,6.67302845467931,-0.615775285702805,0.552532266897127,0.99994931488569,-5.3756633027827,"XLOC_000308","Down",FALSE,FALSE,FALSE,0.913786933560498,-1.09434701162073,NA,NA
0.141582424037195,6.27087586506383,0.615753606350557,0.55254598568311,0.99994931488569,-5.3756753205176,"LOC100422737","Up",FALSE,FALSE,FALSE,1.10311440662974,1.10311440662974,NA,NA
-0.172180763586201,9.28503208772149,-0.615743119635192,0.552552621790892,0.99994931488569,-5.37568113358636,"NSL1","Down",FALSE,FALSE,FALSE,0.887500130290452,-1.12676039796493,"25936","NSL1 component of MIS12 kinetochore complex"
-0.132377688429422,7.79674059500796,-0.615698653505424,0.55258076094849,0.99994931488569,-5.37570578135728,"XLOC_012530","Down",FALSE,FALSE,FALSE,0.912326615944137,-1.09609868058615,NA,NA
0.153223461778074,11.06937073871,0.615580932847983,0.55265526115693,0.99994931488569,-5.37577102660193,"ZNF385C","Up",FALSE,FALSE,FALSE,1.11205139193249,1.11205139193249,"201181","zinc finger protein 385C"
0.146810329076146,7.84436794180507,0.615564145781051,0.55266588541824,0.99994931488569,-5.37578032970357,"XLOC_l2_010330","Up",FALSE,FALSE,FALSE,1.10711902212636,1.10711902212636,NA,NA
-0.160614204619067,9.86251976763464,-0.615496172573507,0.552708905747384,0.99994931488569,-5.37581799691376,"TRAF3IP1","Down",FALSE,FALSE,FALSE,0.89464410924539,-1.11776290668641,"26146","TRAF3 interacting protein 1"
0.181180317215548,12.6445975752712,0.615442789821985,0.552742693099743,0.99994931488569,-5.37584757619556,"ZNF777","Up",FALSE,FALSE,FALSE,1.13381111485784,1.13381111485784,"27153","zinc finger protein 777"
0.234414392590982,4.17691596951129,0.615250275326635,0.552864550405302,0.99994931488569,-5.37595422869133,"LOC100507390","Up",FALSE,FALSE,FALSE,1.17642911344795,1.17642911344795,NA,NA
-0.146970337360596,9.22028556825636,-0.615216394257019,0.55288599794117,0.99994931488569,-5.37597299556255,"IL11RA","Down",FALSE,FALSE,FALSE,0.903145079142946,-1.10724181872193,"3590","interleukin 11 receptor subunit alpha"
-0.142325498322223,6.42687534035233,-0.615208231989437,0.552891164924842,0.99994931488569,-5.37597751653711,"XLOC_002968","Down",FALSE,FALSE,FALSE,0.906057492104183,-1.1036827229116,NA,NA
-0.159086486650753,5.71155039790971,-0.615183158595949,0.552907037379572,0.99994931488569,-5.37599140402389,"CXCL6","Down",FALSE,FALSE,FALSE,0.895591979553146,-1.11657989668347,"6372","C-X-C motif chemokine ligand 6"
0.184765945785468,4.76516492903809,0.615175481203381,0.552911897526286,0.99994931488569,-5.37599565622458,"XLOC_009475","Up",FALSE,FALSE,FALSE,1.13663255780932,1.13663255780932,NA,NA
0.173251640193557,6.77715613587375,0.615157254341212,0.552923436075838,0.99994931488569,-5.37600575116081,"CDH16","Up",FALSE,FALSE,FALSE,1.12759707463698,1.12759707463698,"1014","cadherin 16"
0.18222797525468,13.3585987602037,0.615144672817337,0.552931400913543,0.99994931488569,-5.3760127192709,"DNAJC2","Up",FALSE,FALSE,FALSE,1.13463476621584,1.13463476621584,"27000","DnaJ heat shock protein family (Hsp40) member C2"
-0.170213088579604,3.81883489835853,-0.615047225194654,0.552993093155959,0.99994931488569,-5.37606668494427,"XLOC_004917","Down",FALSE,FALSE,FALSE,0.888711407243653,-1.12522467006642,NA,NA
-0.137276510504027,9.8001074425354,-0.614824744990538,0.553133955886072,0.99994931488569,-5.37618986340066,"SNORD83B","Down",FALSE,FALSE,FALSE,0.909233969065524,-1.09982692466688,"116938","small nucleolar RNA, C/D box 83B"
0.241382712646554,6.93702618500151,0.614794583248009,0.553153054287405,0.99994931488569,-5.37620655963291,"CPVL","Up",FALSE,FALSE,FALSE,1.18212509498769,1.18212509498769,"54504","carboxypeptidase vitellogenic like"
0.162840573467681,8.47839006600896,0.614754441832931,0.553178472396698,0.99994931488569,-5.37622877902078,"TESC","Up",FALSE,FALSE,FALSE,1.11948917149071,1.11948917149071,"54997","tescalcin"
-0.234310598795314,7.03891308213214,-0.614662433838162,0.553236735670436,0.99994931488569,-5.37627970301065,"ADCK1","Down",FALSE,FALSE,FALSE,0.850091123666443,-1.17634447903302,"57143","aarF domain containing kinase 1"
-0.193316996632868,7.569122241438,-0.614637405130623,0.553252585490945,0.99994931488569,-5.37629355453559,"HOXA7","Down",FALSE,FALSE,FALSE,0.874592573656808,-1.14338953945017,"3204","homeobox A7"
-0.182446668553947,4.23135767941816,-0.614511493007751,0.553332325244061,0.99994931488569,-5.37636322971455,"BBOX1","Down",FALSE,FALSE,FALSE,0.881207287680346,-1.13480677472875,"8424","gamma-butyrobetaine hydroxylase 1"
-0.149836620749817,9.99053215699619,-0.61450835884519,0.553334310183069,0.99994931488569,-5.37636496387985,"C2orf50","Down",FALSE,FALSE,FALSE,0.901352531279835,-1.10944382502604,NA,NA
0.201590793910825,9.15078792060865,0.614427557139327,0.553385485210537,0.99994931488569,-5.37640966953491,"VTRNA1-3","Up",FALSE,FALSE,FALSE,1.14996567077102,1.14996567077102,"56662","vault RNA 1-3"
-0.153490416166437,5.66339728480501,-0.614378302750633,0.553416681355946,0.99994931488569,-5.37643691818307,"XLOC_013560","Down",FALSE,FALSE,FALSE,0.89907263791066,-1.11225718349508,NA,NA
0.214658738115897,6.23196286886332,0.614281686626916,0.553477877815993,0.99994931488569,-5.37649036263529,"CCDC13","Up",FALSE,FALSE,FALSE,1.16042938847975,1.16042938847975,"152206","coiled-coil domain containing 13"
-0.170522770490452,9.99105546817045,-0.614205551881197,0.553526104132413,0.99994931488569,-5.37653247215077,"GOLGA2P5","Down",FALSE,FALSE,FALSE,0.88852066124215,-1.12546623125455,"55592","GOLGA2 pseudogene 5"
0.134176377372658,16.3972151515807,0.614195141129184,0.553532698840303,0.99994931488569,-5.3765382298841,"FLJ22184","Up",FALSE,FALSE,FALSE,1.09746610062134,1.09746610062134,NA,NA
-0.153344875397345,5.70511874705055,-0.614167639560004,0.553550119969918,0.99994931488569,-5.37655343937574,"XLOC_011023","Down",FALSE,FALSE,FALSE,0.899163341988752,-1.11214498334443,NA,NA
-0.166127064838971,13.1948758540608,-0.614164948339258,0.553551824766008,0.99994931488569,-5.37655492769744,"TINAGL1","Down",FALSE,FALSE,FALSE,0.891231997507389,-1.12204229964455,"64129","tubulointerstitial nephritis antigen like 1"
0.142455781988204,9.60019478681719,0.614113079275846,0.553584682624914,0.99994931488569,-5.37658361160455,"IRF2BP2","Up",FALSE,FALSE,FALSE,1.10378239631447,1.10378239631447,"359948","interferon regulatory factor 2 binding protein 2"
0.20421376919416,3.91593846819127,0.613935919664353,0.553696917555528,0.99994931488569,-5.37668156528858,"LOC401098","Up",FALSE,FALSE,FALSE,1.15205833423501,1.15205833423501,NA,NA
-0.230145232157075,4.60396933568777,-0.613898250035044,0.553720783856939,0.99994931488569,-5.37670238995819,"CCR9","Down",FALSE,FALSE,FALSE,0.852549063669561,-1.17295302125578,"10803","C-C motif chemokine receptor 9"
-0.217958809975008,4.34763331642103,-0.613794948795661,0.553786235308992,0.99994931488569,-5.37675949136848,"XLOC_003135","Down",FALSE,FALSE,FALSE,0.859781033285656,-1.16308683407274,NA,NA
-0.146645789780433,5.95114798772548,-0.613793069947408,0.553787425784225,0.99994931488569,-5.37676052985073,"SHF","Down",FALSE,FALSE,FALSE,0.903348272827984,-1.10699276245854,"90525","Src homology 2 domain containing F"
-0.238149994399063,4.34622580072115,-0.613720636487446,0.553833322162938,0.99994931488569,-5.37680056326477,"XLOC_001061","Down",FALSE,FALSE,FALSE,0.84783181250767,-1.17947921421143,NA,NA
0.134031609830383,5.92895804538221,0.613686607884442,0.55385488462731,0.99994931488569,-5.37681936912344,"XLOC_010556","Up",FALSE,FALSE,FALSE,1.09735598067597,1.09735598067597,NA,NA
-0.290206327580705,3.67333420470706,-0.613664733602904,0.553868745672929,0.99994931488569,-5.37683145741167,"LOC729860","Down",FALSE,FALSE,FALSE,0.817785094347429,-1.22281514656118,NA,NA
-0.286812755089271,2.94219865264926,-0.613650264295747,0.55387791452742,0.99994931488569,-5.37683945330547,"XLOC_005198","Down",FALSE,FALSE,FALSE,0.819710989614835,-1.21994216579904,NA,NA
-0.239735146634971,3.87963846683898,-0.613504243758439,0.553970449099964,0.99994931488569,-5.37692013619256,"SLC22A16","Down",FALSE,FALSE,FALSE,0.846900774137609,-1.18077587190576,"85413","solute carrier family 22 member 16"
-0.184000653422094,7.81674624257347,-0.613357754458839,0.554063289588337,0.99994931488569,-5.37700106049627,"PLXNA2","Down",FALSE,FALSE,FALSE,0.880258614878369,-1.13602977931454,"5362","plexin A2"
0.147424876951236,8.11328328344951,0.613323715971624,0.554084863422241,0.99994931488569,-5.37701986167307,"XLOC_013546","Up",FALSE,FALSE,FALSE,1.10759072442988,1.10759072442988,NA,NA
-0.138874582985089,5.47614003041701,-0.613270951036986,0.5541183071575,0.99994931488569,-5.37704900453229,"AZFP","Down",FALSE,FALSE,FALSE,0.908227368720332,-1.10104587732142,NA,NA
0.322083095427936,4.16935798797863,0.61319627991128,0.554165637551012,0.99994931488569,-5.37709024259913,"LOC646976","Up",FALSE,FALSE,FALSE,1.25013430494922,1.25013430494922,NA,NA
-0.158580966072861,9.52027230439598,-0.61315513159249,0.554191720453063,0.99994931488569,-5.37711296531764,"ARHGAP19","Down",FALSE,FALSE,FALSE,0.895905850115951,-1.11618871544435,"84986","Rho GTPase activating protein 19"
-0.135341152999727,10.4060276784406,-0.613121874962058,0.554212801520264,0.99994931488569,-5.37713132911127,"XLOC_005810","Down",FALSE,FALSE,FALSE,0.910454513647904,-1.0983525096639,NA,NA
-0.131463056881049,6.99416417816095,-0.613120698782869,0.554213547097627,0.99994931488569,-5.37713197856247,"LOC100506110","Down",FALSE,FALSE,FALSE,0.91290519093415,-1.09540400244272,NA,NA
-0.245195418874423,3.51338242113572,-0.613018165861332,0.554278544684911,0.99994931488569,-5.37718858982833,"XLOC_008614","Down",FALSE,FALSE,FALSE,0.843701505610599,-1.18525330741977,NA,NA
-0.178695844169344,3.74717659715135,-0.612998616887914,0.554290937647543,0.99994931488569,-5.37719938237779,"FLJ45974","Down",FALSE,FALSE,FALSE,0.883501295793846,-1.13186025279281,NA,NA
0.219802824169008,12.9317310828409,0.612945796953847,0.554324423339803,0.99994931488569,-5.37722854150786,"KRTAP3-3","Up",FALSE,FALSE,FALSE,1.16457441102725,1.16457441102725,"85293","keratin associated protein 3-3"
-0.168166288838123,11.1617168431581,-0.612934536397242,0.554331562224282,0.99994931488569,-5.37723475757734,"KBTBD4","Down",FALSE,FALSE,FALSE,0.889973146686615,-1.12362940805913,"55709","kelch repeat and BTB domain containing 4"
-0.159707519258342,9.90757640054903,-0.612931219547991,0.554333665025852,0.99994931488569,-5.37723658852962,"TMCO7","Down",FALSE,FALSE,FALSE,0.895206539725116,-1.11706065094996,NA,NA
0.246088126048215,3.37876712828602,0.612889003645544,0.554360429276027,0.99994931488569,-5.3772598915736,"PAR1","Up",FALSE,FALSE,FALSE,1.18598694240646,1.18598694240646,NA,NA
-0.128123834706216,9.18667970366416,-0.612717613395037,0.554469095691982,0.99994931488569,-5.37735448340937,"LOC730183","Down",FALSE,FALSE,FALSE,0.915020623341902,-1.09287154244429,"730183","uncharacterized LOC730183"
0.150617439601845,11.972482851018,0.61254379077207,0.554579316697574,0.99994931488569,-5.37745039304442,"CNOT10","Up",FALSE,FALSE,FALSE,1.11004444337933,1.11004444337933,"25904","CCR4-NOT transcription complex subunit 10"
0.152116184471812,5.19198709020699,0.612540659337041,0.55458130245642,0.99994931488569,-5.37745212064016,"GRM1","Up",FALSE,FALSE,FALSE,1.1111982131098,1.1111982131098,"2911","glutamate metabotropic receptor 1"
-0.15679406812164,6.12721182584009,-0.612503385126084,0.554604939724137,0.99994931488569,-5.37747268400168,"XLOC_002680","Down",FALSE,FALSE,FALSE,0.897016191602777,-1.11480707858039,NA,NA
0.139489930352207,10.5040699805429,0.612447770738619,0.554640208396444,0.99994931488569,-5.37750336311251,"MPDZ","Up",FALSE,FALSE,FALSE,1.10151560250538,1.10151560250538,"8777","multiple PDZ domain crumbs cell polarity complex component"
-0.19343924653576,9.08391156627651,-0.612426722370966,0.554653556858014,0.99994931488569,-5.37751497356739,"PLCE1","Down",FALSE,FALSE,FALSE,0.87451846629226,-1.14348643115536,"51196","phospholipase C epsilon 1"
-0.230029513178263,10.7480158424182,-0.612383121186163,0.554681208455582,0.99994931488569,-5.37753902318595,"SLC27A5","Down",FALSE,FALSE,FALSE,0.852617449614589,-1.17285894213405,"10998","solute carrier family 27 member 5"
0.160909694251094,12.9425458294178,0.612143608207462,0.554833120084128,0.99994931488569,-5.37767110631825,"TIMP3","Up",FALSE,FALSE,FALSE,1.11799186787869,1.11799186787869,"7078","TIMP metallopeptidase inhibitor 3"
0.22782839282474,4.5746057343177,0.611913172415602,0.55497929684482,0.99994931488569,-5.3777981391997,"XLOC_012397","Up",FALSE,FALSE,FALSE,1.17107087518951,1.17107087518951,NA,NA
